NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.869878,199010018,0000000.0000,0000000.0,0022634.85,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.02,0.869878,149132018,0000000.0000,0000000.0,0020634.96,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.36,0.869878,149134018,0000000.0000,0000000.0,0018635.39,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000001.0000,0000000.0,0000001.11,0.862555,199015018,0000000.0000,0000000.0,0017636.18,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000001.0000,0000000.0,0000000.97,0.792475,149136018,0000000.0000,0000000.0,0016636.09,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000002.0000,0000000.0,0000001.96,0.707914,199018018,0000000.0000,0000000.0,0014637.16,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000001.41,0.629470,199019018,0000000.0000,0000000.0,0013636.72,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000001.41,0.600922,199019518,0000000.0000,0000000.0,0013136.74,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000002.0000,0000000.0,0000001.40,0.573052,149130018,0000000.0000,0000000.0,0012636.76,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000000.0000,0000000.0,0000001.40,0.545823,199010518,0000000.0000,0000000.0,0012136.78,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000002.0000,0000000.0,0000001.86,0.532571,199011018,0000000.0000,0000000.0,0011637.30,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000002.0000,0000000.0,0000002.33,0.516448,199011518,0000000.0000,0000000.0,0011137.81,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000002.0000,0000000.0,0000002.32,0.489878,199012018,0000000.0000,0000000.0,0010637.83,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000003.0000,0000000.0,0000002.31,0.463838,199012518,0000000.0000,0000000.0,0010137.85,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000003.0000,0000000.0,0000003.24,0.453026,199013018,0000000.0000,0000000.0,0009638.85,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000004.0000,0000000.0,0000003.22,0.427228,199013518,0000000.0000,0000000.0,0009138.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000004.0000,0000000.0,0000004.14,0.412590,199014018,0000000.0000,0000000.0,0008639.86,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000005.0000,0000000.0,0000004.13,0.399796,149014218,0000000.0000,0000000.0,0008389.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000006.0000,0000000.0,0000004.59,0.391567,149014518,0000000.0000,0000000.0,0008139.88,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000024750.000000,            ,139014718,0000005.0000,0000000.0,0000005.04,0.382890,149014718,0000000.0000,0000000.0,0007890.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000025000.000000,            ,139015018,0000006.0000,0000000.0,0000005.03,0.370165,149015018,0000000.0000,0000000.0,0007640.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000025250.000000,            ,139015218,0000006.0000,0000000.0,0000005.01,0.357535,149015218,0000000.0000,0000000.0,0007390.88,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000025500.000000,            ,139015518,0000006.0000,0000000.0,0000005.92,0.358609,149015518,0000000.0000,0000000.0,0007141.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000025750.000000,            ,139015718,0000007.0000,0000000.0,0000005.91,0.345881,149015718,0000000.0000,0000000.0,0006891.87,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000026000.000000,            ,139016018,0000007.0000,0000000.0,0000006.81,0.338689,149016018,0000000.0000,0000000.0,0006642.86,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000026250.000000,            ,139016218,0000008.0000,0000000.0,0000008.00,0.325961,149016218,0000000.0000,0000000.0,0006393.35,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000026500.000000,            ,139016518,0000008.0000,0000000.0,0000007.99,0.313312,149016518,0000000.0000,0000000.0,0006143.92,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000026750.000000,            ,139016718,0000010.0000,0000000.0,0000010.00,0.309470,149016718,0000000.0000,0000000.0,0005894.33,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000027000.000000,            ,139017018,0000011.0000,0000000.0,0000011.00,0.300465,149017018,0000000.0000,0000000.0,0005644.82,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000027250.000000,            ,139017218,0000011.0000,0000000.0,0000011.00,0.287605,149017218,0000000.0000,0000000.0,0005396.28,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000027500.000000,            ,139017518,0000013.0000,0000000.0,0000013.00,0.281270,149017518,0000000.0000,0000000.0,0005147.75,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000027750.000000,            ,139017718,0000014.0000,0000000.0,0000013.99,0.271169,149017718,0000000.0000,0000000.0,0004898.72,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028000.000000,            ,139018018,0000017.0000,0000000.0,0000017.00,0.265738,149018018,0000000.0000,0000000.0,0004650.66,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028250.000000,            ,139018218,0000018.0000,0000000.0,0000018.00,0.254702,149018218,0000000.0000,0000000.0,0004402.60,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028500.000000,            ,139018518,0000021.0000,0000000.0,0000021.00,0.247421,149018518,0000000.0000,0000000.0,0004155.51,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028625.000000,            ,139018618,0000023.0000,0000000.0,0000023.00,0.244304,149018618,0000000.0000,0000000.0,0004031.97,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028750.000000,            ,139018718,0000024.0000,0000000.0,0000022.73,0.242494,149018718,0000000.0000,0000000.0,0003908.42,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000028875.000000,            ,139018818,0000026.0000,0000000.0,0000024.96,0.238638,149018818,0000000.0000,0000000.0,0003785.35,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029000.000000,            ,139019018,0000029.0000,0000000.0,0000028.99,0.233083,149019018,0000000.0000,0000000.0,0003662.78,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029125.000000,            ,139019118,0000029.0000,0000000.0,0000029.40,0.231507,149019118,0000000.0000,0000000.0,0003540.20,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029250.000000,            ,139019218,0000036.0000,0000000.0,0000035.99,0.228103,149019218,0000000.0000,0000000.0,0003418.11,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029375.000000,            ,139019318,0000039.0000,0000000.0,0000038.99,0.224354,149019318,0000000.0000,0000000.0,0003296.01,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029500.000000,            ,139019518,0000043.0000,0000000.0,0000042.99,0.221363,149019518,0000000.0000,0000000.0,0003174.40,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029625.000000,            ,139019618,0000046.0000,0000000.0,0000045.99,0.216952,149019618,0000000.0000,0000000.0,0003053.77,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029750.000000,            ,139019718,0000051.0000,0000000.0,0000051.00,0.214152,149019718,0000000.0000,0000000.0,0002933.12,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000029875.000000,            ,139019818,0000056.0000,0000000.0,0000052.59,0.213423,149019818,0000000.0000,0000000.0,0002813.46,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000030000.000000,            ,139010018,0000066.0000,0000000.0,0000065.99,0.211114,149010018,0000000.0000,0000000.0,0002694.77,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000030125.000000,            ,139010118,0000071.0000,0000000.0,0000065.62,0.208231,149010118,0000000.0000,0000000.0,0002576.56,0.010000,0032686.25,0.165600
NK225E    ,OOP,202401  ,000000030250.000000,            ,139010218,0000080.0000,0000000.0,0000079.99,0.204838,149010218,0000000.0000,0000000.0,0002458.84,0.010000,0032686.25,0.165600
