NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000001.0000,0000000.0,0000000.00,0.850991,199140018,0000000.0000,0000000.0,0025900.25,2.519582,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000001.0000,0000000.0,0000000.00,0.850991,149142018,0000000.0000,0000000.0,0023900.34,2.178524,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000001.0000,0000000.0,0000000.01,0.850991,149144018,0000000.0000,0000000.0,0021900.44,1.906086,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000001.0000,0000000.0,0000001.00,0.957047,149146018,0000000.0000,0000000.0,0019900.71,1.658264,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000001.0000,0000000.0,0000001.57,0.854349,199028018,0000000.0000,0000000.0,0017902.12,1.439912,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000002.0000,0000000.0,0000001.58,0.791211,199029018,0000000.0000,0000000.0,0016902.16,1.339545,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000002.0000,0000000.0,0000001.58,0.760841,199029518,0000000.0000,0000000.0,0016402.18,1.291258,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000001.59,0.731211,149260018,0000000.0000,0000000.0,0015902.21,1.244136,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000002.0000,0000000.0,0000001.59,0.702282,199020518,0000000.0000,0000000.0,0015402.23,1.198112,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000002.0000,0000000.0,0000001.60,0.674017,199021018,0000000.0000,0000000.0,0014902.25,1.153122,0035901.79,0.206200
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000002.0000,0000000.0,0000001.60,0.646381,199021518,0000000.0000,0000000.0,0014402.27,1.109108,0035901.79,0.206200
