NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.887733,199010018,0000000.0000,0000000.0,0022739.29,0.887733,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.08,0.887733,149132018,0000000.0000,0000000.0,0020739.46,0.887733,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000001.0000,0000000.0,0000000.91,0.887733,149134018,0000000.0000,0000000.0,0018740.40,0.887733,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000001.0000,0000000.0,0000000.94,0.820329,199015018,0000000.0000,0000000.0,0017740.47,0.820329,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000001.0000,0000000.0,0000001.00,0.759654,149136018,0000000.0000,0000000.0,0016740.57,0.758785,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000002.0000,0000000.0,0000001.49,0.661749,199018018,0000000.0000,0000000.0,0014741.15,0.660844,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000002.0000,0000000.0,0000001.49,0.605343,199019018,0000000.0000,0000000.0,0013741.20,0.604432,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000001.49,0.578189,199019518,0000000.0000,0000000.0,0013241.22,0.577274,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000002.0000,0000000.0,0000001.49,0.551680,149130018,0000000.0000,0000000.0,0012741.24,0.550762,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000002.0000,0000000.0,0000001.49,0.525783,199010518,0000000.0000,0000000.0,0012241.26,0.524861,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000002.0000,0000000.0,0000001.49,0.500462,199011018,0000000.0000,0000000.0,0011741.29,0.499537,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000003.0000,0000000.0,0000001.99,0.487983,199011518,0000000.0000,0000000.0,0011241.31,0.474758,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000002.0000,0000000.0,0000002.49,0.472841,199012018,0000000.0000,0000000.0,0010742.31,0.471872,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000003.0000,0000000.0,0000002.49,0.448082,199012518,0000000.0000,0000000.0,0010242.33,0.447109,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000003.0000,0000000.0,0000002.99,0.431344,199013018,0000000.0000,0000000.0,0009743.33,0.436993,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000003.0000,0000000.0,0000003.49,0.413475,199013518,0000000.0000,0000000.0,0009243.35,0.412465,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000004.0000,0000000.0,0000003.49,0.389387,199014018,0000000.0000,0000000.0,0008743.86,0.393766,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000004.0000,0000000.0,0000004.49,0.387563,149014218,0000000.0000,0000000.0,0008494.36,0.386523,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000004.0000,0000000.0,0000004.49,0.375505,149014518,0000000.0000,0000000.0,0008244.37,0.374462,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000024750.000000,            ,139014718,0000005.0000,0000000.0,0000005.49,0.371635,149014718,0000000.0000,0000000.0,0007995.31,0.370216,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000025000.000000,            ,139015018,0000005.0000,0000000.0,0000005.48,0.359546,149015018,0000000.0000,0000000.0,0007745.36,0.358478,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000025250.000000,            ,139015218,0000005.0000,0000000.0,0000005.48,0.347548,149015218,0000000.0000,0000000.0,0007495.86,0.349920,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000025500.000000,            ,139015518,0000006.0000,0000000.0,0000005.98,0.338992,149015518,0000000.0000,0000000.0,0007246.35,0.341059,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000025750.000000,            ,139015718,0000007.0000,0000000.0,0000006.48,0.330137,149015718,0000000.0000,0000000.0,0006996.85,0.331937,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000026000.000000,            ,139016018,0000008.0000,0000000.0,0000007.48,0.323700,149016018,0000000.0000,0000000.0,0006747.34,0.322585,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000026250.000000,            ,139016218,0000009.0000,0000000.0,0000008.99,0.318886,149016218,0000000.0000,0000000.0,0006498.32,0.315395,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000026500.000000,            ,139016518,0000009.0000,0000000.0,0000008.48,0.304430,149016518,0000000.0000,0000000.0,0006249.30,0.307609,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000026750.000000,            ,139016718,0000009.0000,0000000.0,0000009.00,0.294621,149016718,0000000.0000,0000000.0,0005999.30,0.295438,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000027000.000000,            ,139017018,0000010.0000,0000000.0,0000010.00,0.286498,149017018,0000000.0000,0000000.0,0005750.27,0.286053,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000027250.000000,            ,139017218,0000012.0000,0000000.0,0000011.99,0.281240,149017218,0000000.0000,0000000.0,0005502.22,0.281543,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000027500.000000,            ,139017518,0000013.0000,0000000.0,0000012.99,0.271990,149017518,0000000.0000,0000000.0,0005254.84,0.276800,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000027750.000000,            ,139017718,0000014.0000,0000000.0,0000014.00,0.262434,149017718,0000000.0000,0000000.0,0005005.13,0.264680,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028000.000000,            ,139018018,0000017.0000,0000000.0,0000016.99,0.257383,149018018,0000000.0000,0000000.0,0004758.04,0.259373,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028250.000000,            ,139018218,0000019.0000,0000000.0,0000018.99,0.249032,149018218,0000000.0000,0000000.0,0004509.97,0.250659,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028500.000000,            ,139018518,0000021.0000,0000000.0,0000020.99,0.240119,149018518,0000000.0000,0000000.0,0004263.85,0.244890,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028625.000000,            ,139018618,0000024.0000,0000000.0,0000024.00,0.238921,149018618,0000000.0000,0000000.0,0004140.78,0.240256,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028750.000000,            ,139018718,0000026.0000,0000000.0,0000025.99,0.235586,149018718,0000000.0000,0000000.0,0004018.20,0.238660,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000028875.000000,            ,139018818,0000029.0000,0000000.0,0000029.00,0.233433,149018818,0000000.0000,0000000.0,0003895.62,0.234561,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029000.000000,            ,139019018,0000032.0000,0000000.0,0000032.00,0.230835,149019018,0000000.0000,0000000.0,0003773.53,0.232564,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029125.000000,            ,139019118,0000036.0000,0000000.0,0000036.00,0.229075,149019118,0000000.0000,0000000.0,0003651.92,0.229920,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029250.000000,            ,139019218,0000040.0000,0000000.0,0000039.99,0.226794,149019218,0000000.0000,0000000.0,0003530.30,0.226539,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029375.000000,            ,139019318,0000042.0000,0000000.0,0000042.00,0.221958,149019318,0000000.0000,0000000.0,0003409.66,0.224513,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029500.000000,            ,139019518,0000046.0000,0000000.0,0000045.99,0.218974,149019518,0000000.0000,0000000.0,0003289.02,0.221693,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029625.000000,            ,139019618,0000065.0000,0000000.0,0000065.00,0.228581,149019618,0000000.0000,0000000.0,0003169.35,0.228382,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029750.000000,            ,139019718,0000059.0000,0000000.0,0000059.00,0.216172,149019718,0000000.0000,0000000.0,0003050.16,0.216792,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000029875.000000,            ,139019818,0000063.0000,0000000.0,0000062.99,0.211924,149019818,0000000.0000,0000000.0,0002931.95,0.213284,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030000.000000,            ,139010018,0000073.0000,0000000.0,0000072.99,0.211785,149010018,0000000.0000,0000000.0,0002814.22,0.212473,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030125.000000,            ,139010118,0000081.0000,0000000.0,0000081.00,0.209494,149010118,0000000.0000,0000000.0,0002697.47,0.210292,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030250.000000,            ,139010218,0000089.0000,0000000.0,0000089.00,0.206678,149010218,0000000.0000,0000000.0,0002581.69,0.207126,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030375.000000,            ,139010318,0000098.0000,0000000.0,0000097.99,0.203971,149010318,0000000.0000,0000000.0,0002466.89,0.204965,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030500.000000,            ,139010518,0000110.0000,0000000.0,0000110.00,0.202392,149010518,0000000.0000,0000000.0,0002354.04,0.202236,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030625.000000,            ,139010618,0000120.0000,0000000.0,0000120.00,0.199144,149010618,0000000.0000,0000000.0,0002238.73,0.198994,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030750.000000,            ,139010718,0000135.0000,0000000.0,0000135.00,0.197809,149010718,0000000.0000,0000000.0,0002128.32,0.197666,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000030875.000000,            ,139010818,0000160.0000,0000000.0,0000152.18,0.196729,149010818,0000000.0000,0000000.0,0002017.91,0.196917,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031000.000000,            ,139011018,0000165.0000,0000000.0,0000164.99,0.193074,149011018,0000000.0000,0000000.0,0001912.40,0.192943,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031125.000000,            ,139011118,0000180.0000,0000000.0,0000179.99,0.189798,149011118,0000000.0000,0000000.0,0001804.43,0.189671,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031250.000000,            ,139011218,0000205.0000,0000000.0,0000204.99,0.189730,149011218,0001710.0000,0000000.0,0001698.90,0.189609,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031375.000000,            ,139011318,0000240.0000,0000000.0,0000229.54,0.188600,149011318,0000000.0000,0000000.0,0001594.17,0.188351,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031500.000000,            ,139011518,0000285.0000,0000000.0,0000284.99,0.196949,149011518,0001490.0000,0000000.0,0001494.12,0.196839,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031625.000000,            ,139011618,0000280.0000,0000000.0,0000279.99,0.184452,149011618,0000000.0000,0000000.0,0001394.08,0.184048,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031750.000000,            ,139011718,0000305.0000,0000000.0,0000305.00,0.181214,149011718,0001045.0000,0000000.0,0001296.54,0.181106,0032791.80,0.168100
NK225E    ,OOP,202401  ,000000031875.000000,            ,139011818,0000340.0000,0000000.0,0000341.86,0.180824,149011818,0000875.0000,0000000.0,0001206.49,0.180608,0032791.80,0.168100
