NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.741331,199140018,0000000.0000,0000000.0,0026234.49,2.379438,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.741331,149142018,0000000.0000,0000000.0,0024234.49,2.054289,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.741331,149144018,0000000.0000,0000000.0,0022234.48,1.780558,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000000.0000,0000000.0,0000000.00,0.741331,149146018,0000000.0000,0000000.0,0020234.48,1.543828,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.741331,199028018,0000000.0000,0000000.0,0018234.48,1.334884,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.741331,199029018,0000000.0000,0000000.0,0017234.49,1.238796,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.01,0.741331,199029518,0000000.0000,0000000.0,0016734.49,1.192569,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000000.03,0.741331,149260018,0000000.0000,0000000.0,0016234.51,1.147463,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000000.07,0.741331,199020518,0000000.0000,0000000.0,0015734.55,1.103417,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000000.14,0.741331,199021018,0000000.0000,0000000.0,0015234.62,1.060374,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000001.0000,0000000.0,0000000.27,0.741331,199021518,0000000.0000,0000000.0,0014734.75,1.018280,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000000.0000,0000000.0,0000000.49,0.741331,199022018,0000000.0000,0000000.0,0014234.97,0.977085,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000001.0000,0000000.0,0000000.88,0.741331,199022518,0000000.0000,0000000.0,0013735.36,0.936742,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000001.0000,0000000.0,0000001.50,0.740760,199023018,0000000.0000,0000000.0,0013235.99,0.897208,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000000.0000,0000000.0,0000001.50,0.707975,199023518,0000000.0000,0000000.0,0012736.03,0.858440,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000000.0000,0000000.0,0000001.50,0.675820,199024018,0000000.0000,0000000.0,0012236.03,0.820398,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000000.0000,0000000.0,0000001.50,0.644264,199024518,0000000.0000,0000000.0,0011736.03,0.783047,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000002.0000,0000000.0,0000002.00,0.628979,199025018,0000000.0000,0000000.0,0011236.03,0.746349,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000025250.000000,            ,139025218,0000000.0000,0000000.0,0000001.50,0.597988,149025218,0000000.0000,0000000.0,0010986.04,0.728234,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000025500.000000,            ,139025518,0000000.0000,0000000.0,0000001.50,0.582831,149025518,0000000.0000,0000000.0,0010736.04,0.710270,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000025750.000000,            ,139025718,0000002.0000,0000000.0,0000001.50,0.567803,149025718,0000000.0000,0000000.0,0010486.04,0.692452,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000026000.000000,            ,139026018,0000002.0000,0000000.0,0000001.50,0.552900,149026018,0000000.0000,0000000.0,0010236.04,0.674777,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000026250.000000,            ,139026218,0000001.0000,0000000.0,0000001.00,0.519566,149026218,0000000.0000,0000000.0,0009986.04,0.657240,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000026500.000000,            ,139026518,0000002.0000,0000000.0,0000001.50,0.523458,149026518,0000000.0000,0000000.0,0009736.04,0.639838,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000026750.000000,            ,139026718,0000003.0000,0000000.0,0000001.50,0.508913,149026718,0000000.0000,0000000.0,0009486.40,0.622567,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000027000.000000,            ,139027018,0000002.0000,0000000.0,0000002.50,0.518445,149027018,0000000.0000,0000000.0,0009236.62,0.605422,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000027250.000000,            ,139027218,0000003.0000,0000000.0,0000002.50,0.503522,149027218,0000000.0000,0000000.0,0008987.09,0.588401,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000027500.000000,            ,139027518,0000003.0000,0000000.0,0000002.50,0.488709,149027518,0000000.0000,0000000.0,0008737.09,0.571499,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000027750.000000,            ,139027718,0000003.0000,0000000.0,0000002.50,0.474003,149027718,0000000.0000,0000000.0,0008487.10,0.554712,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000028000.000000,            ,139028018,0000002.0000,0000000.0,0000002.00,0.449496,149028018,0000000.0000,0000000.0,0008237.10,0.538037,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000028250.000000,            ,139028218,0000003.0000,0000000.0,0000002.50,0.444898,149028218,0000000.0000,0000000.0,0007987.10,0.521469,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000028500.000000,            ,139028518,0000003.0000,0000000.0,0000002.50,0.430493,149028518,0000000.0000,0000000.0,0007737.11,0.505006,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000028750.000000,            ,139028718,0000003.0000,0000000.0,0000003.00,0.423738,149028718,0000000.0000,0000000.0,0007487.11,0.488643,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000029000.000000,            ,139029018,0000004.0000,0000000.0,0000003.51,0.416060,149029018,0000000.0000,0000000.0,0007238.17,0.472376,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000029250.000000,            ,139029218,0000004.0000,0000000.0,0000003.51,0.401509,149029218,0000000.0000,0000000.0,0006988.17,0.456201,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000029500.000000,            ,139029518,0000004.0000,0000000.0,0000004.00,0.392484,149029518,0000000.0000,0000000.0,0006738.10,0.440115,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000029750.000000,            ,139029718,0000004.0000,0000000.0,0000003.51,0.372659,149029718,0000000.0000,0000000.0,0006488.71,0.424113,0036236.47,0.165500
NK225E    ,OOP,202402  ,000000030000.000000,            ,139020018,0000004.0000,0000000.0,0000004.00,0.363445,149020018,0000000.0000,0000000.0,0006239.25,0.408190,0036236.47,0.165500
