NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000001.0000,0000000.0,0000000.00,0.833585,199140018,0000000.0000,0000000.0,0025617.66,2.225803,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.833585,149142018,0000000.0000,0000000.0,0023617.74,1.920280,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.833585,149144018,0000000.0000,0000000.0,0021617.84,1.687429,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000001.0000,0000000.0,0000000.10,0.833585,149146018,0000000.0000,0000000.0,0019618.03,1.462988,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000001.0000,0000000.0,0000001.02,0.833585,199028018,0000000.0000,0000000.0,0017619.03,1.265020,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000001.53,0.796507,199029018,0000000.0000,0000000.0,0016619.58,1.173981,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000001.0000,0000000.0,0000001.53,0.765476,199029518,0000000.0000,0000000.0,0016119.07,1.130175,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000001.53,0.735201,149260018,0000000.0000,0000000.0,0015619.63,1.087425,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000001.54,0.705641,199020518,0000000.0000,0000000.0,0015119.65,1.045671,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000001.54,0.676757,199021018,0000000.0000,0000000.0,0014619.67,1.004855,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000000.0000,0000000.0,0000001.54,0.648515,199021518,0000000.0000,0000000.0,0014119.70,0.964927,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000002.0000,0000000.0,0000001.54,0.620882,199022018,0000000.0000,0000000.0,0013619.72,0.925836,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000002.0000,0000000.0,0000001.54,0.593826,199022518,0000000.0000,0000000.0,0013119.74,0.887537,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000002.0000,0000000.0,0000001.55,0.567319,199023018,0000000.0000,0000000.0,0012619.77,0.849986,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000002.0000,0000000.0,0000001.55,0.541333,199023518,0000000.0000,0000000.0,0012119.79,0.813142,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000003.0000,0000000.0,0000002.58,0.540014,199024018,0000000.0000,0000000.0,0011620.85,0.776966,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000003.0000,0000000.0,0000002.59,0.513966,199024518,0000000.0000,0000000.0,0011120.87,0.741420,0035619.18,0.193500
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000003.0000,0000000.0,0000003.00,0.495214,199025018,0000000.0000,0000000.0,0010620.90,0.706467,0035619.18,0.193500
