NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.664768,199010018,0000000.0000,0000000.0,0023201.95,2.238797,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.00,0.664768,149132018,0000000.0000,0000000.0,0021202.00,1.913518,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.00,0.664768,149134018,0000000.0000,0000000.0,0019202.06,1.639668,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000000.0000,0000000.0,0000000.00,0.664768,199015018,0000000.0000,0000000.0,0018202.08,1.517235,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000000.0000,0000000.0,0000000.00,0.664768,149136018,0000000.0000,0000000.0,0017202.11,1.402673,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000000.0000,0000000.0,0000000.01,0.664768,199018018,0000000.0000,0000000.0,0015202.18,1.193215,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000000.06,0.664768,199019018,0000000.0000,0000000.0,0014202.26,1.096747,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000000.14,0.664768,199019518,0000000.0000,0000000.0,0013702.35,1.050293,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000000.0000,0000000.0,0000000.28,0.664768,149130018,0000000.0000,0000000.0,0013202.51,1.004934,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000000.0000,0000000.0,0000000.55,0.664768,199010518,0000000.0000,0000000.0,0012702.79,0.960606,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000001.0000,0000000.0,0000001.02,0.664768,199011018,0000000.0000,0000000.0,0012203.28,0.917250,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000001.0000,0000000.0,0000001.51,0.653932,199011518,0000000.0000,0000000.0,0011703.77,0.874810,0033254.03,0.143400
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000002.0000,0000000.0,0000002.00,0.637022,199012018,0000000.0000,0000000.0,0011203.78,0.833234,0033254.03,0.143400
