NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.668303,199140018,0000000.0000,0000000.0,0026286.71,3.200000,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.668303,149142018,0000000.0000,0000000.0,0024286.71,3.200000,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.668303,149144018,0000000.0000,0000000.0,0022286.71,3.105346,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000000.0000,0000000.0,0000000.00,0.668303,149146018,0000000.0000,0000000.0,0020286.71,2.704563,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.668303,199028018,0000000.0000,0000000.0,0018286.71,2.351398,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.668303,199029018,0000000.0000,0000000.0,0017286.71,2.189069,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.00,0.668303,199029518,0000000.0000,0000000.0,0016786.71,2.110976,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000001.0000,0000000.0,0000000.00,0.668303,149260018,0000000.0000,0000000.0,0016286.71,2.034772,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000000.00,0.668303,199020518,0000000.0000,0000000.0,0015786.71,1.960348,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000000.00,0.668303,199021018,0000000.0000,0000000.0,0015286.71,1.887602,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000000.0000,0000000.0,0000000.00,0.668303,199021518,0000000.0000,0000000.0,0014786.71,1.816441,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000000.0000,0000000.0,0000000.00,0.668303,199022018,0000000.0000,0000000.0,0014286.72,1.746777,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000001.0000,0000000.0,0000000.00,0.668303,199022518,0000000.0000,0000000.0,0013786.72,1.678525,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000000.0000,0000000.0,0000000.00,0.668303,199023018,0000000.0000,0000000.0,0013286.72,1.611607,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000000.0000,0000000.0,0000000.01,0.668303,199023518,0000000.0000,0000000.0,0012786.73,1.545950,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000000.0000,0000000.0,0000000.02,0.668303,199024018,0000000.0000,0000000.0,0012286.74,1.481481,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000001.0000,0000000.0,0000000.06,0.668303,199024518,0000000.0000,0000000.0,0011786.78,1.418135,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000001.0000,0000000.0,0000000.15,0.668303,199025018,0000000.0000,0000000.0,0011286.87,1.355845,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000025250.000000,            ,139025218,0000001.0000,0000000.0,0000000.22,0.668303,149025218,0000000.0000,0000000.0,0011036.94,1.325077,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000025500.000000,            ,139025518,0000001.0000,0000000.0,0000001.00,0.729442,149025518,0000000.0000,0000000.0,0010787.04,1.294550,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000025750.000000,            ,139025718,0000001.0000,0000000.0,0000000.45,0.668303,149025718,0000000.0000,0000000.0,0010537.18,1.264256,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000026000.000000,            ,139026018,0000001.0000,0000000.0,0000001.00,0.691969,149026018,0000000.0000,0000000.0,0010287.37,1.234188,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000026250.000000,            ,139026218,0000000.0000,0000000.0,0000001.63,0.673465,149026218,0000000.0000,0000000.0,0010037.63,1.204339,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000026500.000000,            ,139026518,0000000.0000,0000000.0,0000001.64,0.655113,149026518,0000000.0000,0000000.0,0009787.98,1.174701,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000026750.000000,            ,139026718,0000000.0000,0000000.0,0000001.64,0.636906,149026718,0000000.0000,0000000.0,0009537.97,1.145267,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000027000.000000,            ,139027018,0000002.0000,0000000.0,0000001.64,0.618843,149027018,0000000.0000,0000000.0,0009287.97,1.116030,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000027250.000000,            ,139027218,0000000.0000,0000000.0,0000001.65,0.600918,149027218,0000000.0000,0000000.0,0009037.96,1.086982,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000027500.000000,            ,139027518,0000001.0000,0000000.0,0000001.65,0.583128,149027518,0000000.0000,0000000.0,0008787.96,1.058116,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000027750.000000,            ,139027718,0000000.0000,0000000.0,0000001.66,0.565471,149027718,0000000.0000,0000000.0,0008537.95,1.029426,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000028000.000000,            ,139028018,0000001.0000,0000000.0,0000001.00,0.547941,149028018,0000000.0000,0000000.0,0008287.94,1.000903,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000028250.000000,            ,139028218,0000001.0000,0000000.0,0000001.67,0.530535,149028218,0000000.0000,0000000.0,0008037.93,0.972539,0036286.71,0.174800
NK225E    ,OOP,202402  ,000000028500.000000,            ,139028518,0000002.0000,0000000.0,0000001.67,0.513250,149028518,0000000.0000,0000000.0,0007787.93,0.944329,0036286.71,0.174800
