NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.846894,199010018,0000000.0000,0000000.0,0022791.87,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.02,0.846894,149132018,0000000.0000,0000000.0,0020791.99,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.37,0.846894,149134018,0000000.0000,0000000.0,0018792.43,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000001.0000,0000000.0,0000001.12,0.846894,199015018,0000000.0000,0000000.0,0017793.23,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000001.0000,0000000.0,0000001.14,0.780904,149136018,0000000.0000,0000000.0,0016793.29,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000001.0000,0000000.0,0000000.99,0.690800,199018018,0000000.0000,0000000.0,0014793.24,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000001.44,0.614711,199019018,0000000.0000,0000000.0,0013793.76,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000001.44,0.587121,199019518,0000000.0000,0000000.0,0013293.78,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000002.0000,0000000.0,0000002.00,0.576481,149130018,0000000.0000,0000000.0,0012793.80,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000002.0000,0000000.0,0000002.00,0.549581,199010518,0000000.0000,0000000.0,0012293.83,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000002.0000,0000000.0,0000002.39,0.531950,199011018,0000000.0000,0000000.0,0011794.88,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000002.0000,0000000.0,0000002.39,0.505738,199011518,0000000.0000,0000000.0,0011294.85,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000002.0000,0000000.0,0000002.38,0.480069,199012018,0000000.0000,0000000.0,0010794.87,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000003.0000,0000000.0,0000003.00,0.465119,199012518,0000000.0000,0000000.0,0010295.87,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000004.0000,0000000.0,0000003.33,0.444655,199013018,0000000.0000,0000000.0,0009795.89,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000004.0000,0000000.0,0000004.00,0.427757,199013518,0000000.0000,0000000.0,0009296.88,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000004.0000,0000000.0,0000004.26,0.405755,199014018,0000000.0000,0000000.0,0008796.90,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000004.0000,0000000.0,0000004.26,0.393401,149014218,0000000.0000,0000000.0,0008546.91,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000005.0000,0000000.0,0000005.00,0.387834,149014518,0000000.0000,0000000.0,0008297.89,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000024750.000000,            ,139014718,0000005.0000,0000000.0,0000005.20,0.377210,149014718,0000000.0000,0000000.0,0008047.90,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000025000.000000,            ,139015018,0000007.0000,0000000.0,0000007.00,0.377539,149015018,0000000.0000,0000000.0,0007797.91,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000025250.000000,            ,139015218,0000006.0000,0000000.0,0000006.00,0.358611,149015218,0000000.0000,0000000.0,0007548.89,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000025500.000000,            ,139015518,0000007.0000,0000000.0,0000006.12,0.347245,149015518,0000000.0000,0000000.0,0007298.84,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000025750.000000,            ,139015718,0000007.0000,0000000.0,0000007.00,0.340407,149015718,0000000.0000,0000000.0,0007049.87,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000026000.000000,            ,139016018,0000008.0000,0000000.0,0000008.00,0.333548,149016018,0000000.0000,0000000.0,0006800.36,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000026250.000000,            ,139016218,0000008.0000,0000000.0,0000007.98,0.326011,149016218,0000000.0000,0000000.0,0006550.85,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000026500.000000,            ,139016518,0000009.0000,0000000.0,0000008.44,0.311143,149016518,0000000.0000,0000000.0,0006301.83,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000026750.000000,            ,139016718,0000010.0000,0000000.0,0000010.00,0.305500,149016718,0000000.0000,0000000.0,0006052.80,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000027000.000000,            ,139017018,0000011.0000,0000000.0,0000011.00,0.296880,149017018,0000000.0000,0000000.0,0005803.77,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000027250.000000,            ,139017218,0000012.0000,0000000.0,0000012.00,0.287862,149017218,0000000.0000,0000000.0,0005554.74,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000027500.000000,            ,139017518,0000014.0000,0000000.0,0000014.00,0.281432,149017518,0000000.0000,0000000.0,0005306.68,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000027750.000000,            ,139017718,0000015.0000,0000000.0,0000015.00,0.271518,149017718,0000000.0000,0000000.0,0005058.62,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000028000.000000,            ,139018018,0000016.0000,0000000.0,0000015.99,0.261347,149018018,0000000.0000,0000000.0,0004810.55,0.010000,0032843.70,0.164200
NK225E    ,OOP,202401  ,000000028250.000000,            ,139018218,0000020.0000,0000000.0,0000020.00,0.257376,149018218,0000000.0000,0000000.0,0004563.44,0.010000,0032843.70,0.164200
