NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.713754,199140018,0000000.0000,0000000.0,0026224.81,2.813431,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.713754,149142018,0000000.0000,0000000.0,0024224.87,2.432435,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.713754,149144018,0000000.0000,0000000.0,0022224.93,2.112602,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000001.0000,0000000.0,0000000.00,0.713754,149146018,0000000.0000,0000000.0,0020224.99,1.836503,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.713754,199028018,0000000.0000,0000000.0,0018225.04,1.593057,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.713754,199029018,0000000.0000,0000000.0,0017225.08,1.481135,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.01,0.713754,199029518,0000000.0000,0000000.0,0016725.10,1.427291,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000001.0000,0000000.0,0000000.03,0.713754,149260018,0000000.0000,0000000.0,0016225.13,1.374750,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000000.06,0.713754,199020518,0000000.0000,0000000.0,0015725.18,1.323439,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000001.0000,0000000.0,0000000.13,0.713754,199021018,0000000.0000,0000000.0,0015225.26,1.273289,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000001.0000,0000000.0,0000000.25,0.713754,199021518,0000000.0000,0000000.0,0014725.40,1.224235,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000001.0000,0000000.0,0000000.46,0.713754,199022018,0000000.0000,0000000.0,0014225.62,1.176218,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000001.0000,0000000.0,0000001.00,0.724541,199022518,0000000.0000,0000000.0,0013726.00,1.129181,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000001.0000,0000000.0,0000001.55,0.718833,199023018,0000000.0000,0000000.0,0013226.61,1.083072,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000001.0000,0000000.0,0000001.55,0.687095,199023518,0000000.0000,0000000.0,0012726.63,1.037839,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000000.0000,0000000.0,0000001.55,0.655967,199024018,0000000.0000,0000000.0,0012226.64,0.993434,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000000.0000,0000000.0,0000001.55,0.625419,199024518,0000000.0000,0000000.0,0011726.65,0.949814,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000001.0000,0000000.0,0000001.56,0.595422,199025018,0000000.0000,0000000.0,0011226.66,0.906932,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000025250.000000,            ,139025218,0000002.0000,0000000.0,0000001.56,0.580622,149025218,0000000.0000,0000000.0,0010976.66,0.885756,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000025500.000000,            ,139025518,0000002.0000,0000000.0,0000001.56,0.565950,149025518,0000000.0000,0000000.0,0010726.67,0.864748,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000025750.000000,            ,139025718,0000002.0000,0000000.0,0000002.00,0.563616,149025718,0000000.0000,0000000.0,0010476.79,0.843905,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000026000.000000,            ,139026018,0000002.0000,0000000.0,0000002.60,0.562599,149026018,0000000.0000,0000000.0,0010227.12,0.823221,0036226.48,0.172600
NK225E    ,OOP,202402  ,000000026250.000000,            ,139026218,0000000.0000,0000000.0,0000002.60,0.547697,149026218,0000000.0000,0000000.0,0009977.63,0.802691,0036226.48,0.172600
