NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.809232,199010018,0000000.0000,0000000.0,0023117.10,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.00,0.809232,149132018,0000000.0000,0000000.0,0021117.17,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.00,0.809232,149134018,0000000.0000,0000000.0,0019117.23,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000001.0000,0000000.0,0000000.02,0.809232,199015018,0000000.0000,0000000.0,0018117.28,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000000.0000,0000000.0,0000000.09,0.809232,149136018,0000000.0000,0000000.0,0017117.39,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000001.0000,0000000.0,0000001.08,0.803920,199018018,0000000.0000,0000000.0,0015118.44,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000001.01,0.736438,199019018,0000000.0000,0000000.0,0014118.40,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000000.99,0.703868,199019518,0000000.0000,0000000.0,0013618.40,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000001.0000,0000000.0,0000001.00,0.672255,149130018,0000000.0000,0000000.0,0013118.42,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000001.0000,0000000.0,0000001.01,0.641287,199010518,0000000.0000,0000000.0,0012618.45,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000001.0000,0000000.0,0000000.99,0.610661,199011018,0000000.0000,0000000.0,0012118.47,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000000.0000,0000000.0,0000001.45,0.600094,199011518,0000000.0000,0000000.0,0011618.95,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000000.0000,0000000.0,0000001.45,0.570202,199012018,0000000.0000,0000000.0,0011118.96,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000000.0000,0000000.0,0000001.45,0.540915,199012518,0000000.0000,0000000.0,0010618.98,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000002.0000,0000000.0,0000001.45,0.512200,199013018,0000000.0000,0000000.0,0010118.99,0.010000,0033169.05,0.138800
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000002.0000,0000000.0,0000001.44,0.484027,199013518,0000000.0000,0000000.0,0009619.01,0.010000,0033169.05,0.138800
