NK225E    ,OOP,202312  ,000000008000.000000,            ,138248018,0000000.0000,0000000.0,0000000.00,1.392757,148248018,0000000.0000,0000000.0,0024858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000010000.000000,            ,188120018,0000000.0000,0000000.0,0000000.00,1.392757,198120018,0000000.0000,0000000.0,0022858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000010500.000000,            ,188120518,0000000.0000,0000000.0,0000000.00,1.392757,198120518,0000000.0000,0000000.0,0022358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000011000.000000,            ,188121018,0000000.0000,0000000.0,0000000.00,1.392757,198121018,0000000.0000,0000000.0,0021858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000011500.000000,            ,188121518,0000000.0000,0000000.0,0000000.00,1.392757,198121518,0000000.0000,0000000.0,0021358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000012000.000000,            ,188122018,0000000.0000,0000000.0,0000000.00,1.392757,198122018,0000000.0000,0000000.0,0020858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000012500.000000,            ,188122518,0000000.0000,0000000.0,0000000.00,1.392757,198122518,0000000.0000,0000000.0,0020358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000012750.000000,            ,188122718,0000000.0000,0000000.0,0000000.00,1.392757,198122718,0000000.0000,0000000.0,0020108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000013000.000000,            ,188123018,0000000.0000,0000000.0,0000000.00,1.392757,198123018,0000000.0000,0000000.0,0019858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000013250.000000,            ,188123218,0000000.0000,0000000.0,0000000.00,1.392757,198123218,0000000.0000,0000000.0,0019608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000013500.000000,            ,188123518,0000000.0000,0000000.0,0000000.00,1.392757,198123518,0000000.0000,0000000.0,0019358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000013750.000000,            ,188123718,0000000.0000,0000000.0,0000000.00,1.392757,198123718,0000000.0000,0000000.0,0019108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000014000.000000,            ,188124018,0000000.0000,0000000.0,0000000.00,1.392757,198124018,0000000.0000,0000000.0,0018858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000014250.000000,            ,188124218,0000000.0000,0000000.0,0000000.00,1.392757,198124218,0000000.0000,0000000.0,0018608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000014500.000000,            ,188124518,0000000.0000,0000000.0,0000000.00,1.392757,198124518,0000000.0000,0000000.0,0018358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000014750.000000,            ,188124718,0000000.0000,0000000.0,0000000.00,1.392757,198124718,0000000.0000,0000000.0,0018108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000015000.000000,            ,188125018,0000000.0000,0000000.0,0000000.00,1.392757,198125018,0000000.0000,0000000.0,0017858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000015250.000000,            ,188125218,0000000.0000,0000000.0,0000000.00,1.392757,198125218,0000000.0000,0000000.0,0017608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000015500.000000,            ,188125518,0000000.0000,0000000.0,0000000.00,1.392757,198125518,0000000.0000,0000000.0,0017358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000015750.000000,            ,188125718,0000000.0000,0000000.0,0000000.00,1.392757,198125718,0000000.0000,0000000.0,0017108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000016000.000000,            ,188126018,0000000.0000,0000000.0,0000000.00,1.392757,198126018,0000000.0000,0000000.0,0016858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000016250.000000,            ,188126218,0000000.0000,0000000.0,0000000.00,1.392757,198126218,0000000.0000,0000000.0,0016608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000016500.000000,            ,188126518,0000000.0000,0000000.0,0000000.00,1.392757,198126518,0000000.0000,0000000.0,0016358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000016750.000000,            ,188126718,0000000.0000,0000000.0,0000000.00,1.392757,198126718,0000000.0000,0000000.0,0016108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000017000.000000,            ,188127018,0000000.0000,0000000.0,0000000.00,1.392757,198127018,0000000.0000,0000000.0,0015858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000017250.000000,            ,188127218,0000000.0000,0000000.0,0000000.00,1.392757,198127218,0000000.0000,0000000.0,0015608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000017500.000000,            ,188127518,0000000.0000,0000000.0,0000000.00,1.392757,198127518,0000000.0000,0000000.0,0015358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000017750.000000,            ,138127718,0000000.0000,0000000.0,0000000.00,1.392757,148127718,0000000.0000,0000000.0,0015108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000018000.000000,            ,138128018,0000000.0000,0000000.0,0000000.00,1.392757,148128018,0000000.0000,0000000.0,0014858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000018250.000000,            ,138128218,0000000.0000,0000000.0,0000000.00,1.392757,148128218,0000000.0000,0000000.0,0014608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000018500.000000,            ,138128518,0000000.0000,0000000.0,0000000.00,1.392757,148128518,0000000.0000,0000000.0,0014358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000018750.000000,            ,138128718,0000000.0000,0000000.0,0000000.00,1.392757,148128718,0000000.0000,0000000.0,0014108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000019000.000000,            ,138129018,0000001.0000,0000000.0,0000000.00,1.392757,148129018,0000000.0000,0000000.0,0013858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000019250.000000,            ,138129218,0000000.0000,0000000.0,0000000.00,1.392757,148129218,0000000.0000,0000000.0,0013608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000019500.000000,            ,138129518,0000000.0000,0000000.0,0000000.00,1.392757,148129518,0000000.0000,0000000.0,0013358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000019750.000000,            ,138129718,0000001.0000,0000000.0,0000000.00,1.392757,148129718,0000000.0000,0000000.0,0013108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000020000.000000,            ,138120018,0000000.0000,0000000.0,0000000.00,1.392757,148120018,0000000.0000,0000000.0,0012858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000020250.000000,            ,138120218,0000000.0000,0000000.0,0000000.00,1.392757,148120218,0000000.0000,0000000.0,0012608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000020500.000000,            ,138120518,0000000.0000,0000000.0,0000000.00,1.392757,148120518,0000000.0000,0000000.0,0012358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000020750.000000,            ,138120718,0000000.0000,0000000.0,0000000.00,1.392757,148120718,0000000.0000,0000000.0,0012108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000021000.000000,            ,138121018,0000000.0000,0000000.0,0000000.00,1.392757,148121018,0000000.0000,0000000.0,0011858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000021250.000000,            ,138121218,0000000.0000,0000000.0,0000000.00,1.392757,148121218,0000000.0000,0000000.0,0011608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000021500.000000,            ,138121518,0000001.0000,0000000.0,0000000.00,1.392757,148121518,0000000.0000,0000000.0,0011358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000021750.000000,            ,138121718,0000001.0000,0000000.0,0000000.00,1.392757,148121718,0000000.0000,0000000.0,0011108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000022000.000000,            ,138122018,0000000.0000,0000000.0,0000000.00,1.392757,148122018,0000000.0000,0000000.0,0010858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000022250.000000,            ,138122218,0000000.0000,0000000.0,0000000.00,1.392757,148122218,0000000.0000,0000000.0,0010608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000022500.000000,            ,138122518,0000001.0000,0000000.0,0000001.00,2.357189,148122518,0000000.0000,0000000.0,0010358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000022750.000000,            ,138122718,0000001.0000,0000000.0,0000000.00,1.392757,148122718,0000000.0000,0000000.0,0010108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000023000.000000,            ,138123018,0000001.0000,0000000.0,0000000.00,1.392757,148123018,0000000.0000,0000000.0,0009858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000023250.000000,            ,138123218,0000001.0000,0000000.0,0000000.00,1.392757,148123218,0000000.0000,0000000.0,0009608.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000023500.000000,            ,138123518,0000000.0000,0000000.0,0000000.00,1.392757,148123518,0000000.0000,0000000.0,0009358.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000023750.000000,            ,138123718,0000000.0000,0000000.0,0000000.00,1.392757,148123718,0000000.0000,0000000.0,0009108.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000024000.000000,            ,138124018,0000000.0000,0000000.0,0000000.00,1.392757,148124018,0000000.0000,0000000.0,0008858.30,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000024250.000000,            ,138124218,0000000.0000,0000000.0,0000001.04,1.920206,148124218,0000000.0000,0000000.0,0008608.31,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000024500.000000,            ,138124518,0000000.0000,0000000.0,0000000.01,1.392757,148124518,0000000.0000,0000000.0,0008358.31,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000024750.000000,            ,138124718,0000001.0000,0000000.0,0000000.02,1.392757,148124718,0000000.0000,0000000.0,0008108.32,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000025000.000000,            ,138125018,0000001.0000,0000000.0,0000000.04,1.392757,148125018,0000000.0000,0000000.0,0007858.34,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000025250.000000,            ,138125218,0000001.0000,0000000.0,0000000.07,1.392757,148125218,0000000.0000,0000000.0,0007608.38,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000025500.000000,            ,138125518,0000001.0000,0000000.0,0000001.00,1.624100,148125518,0000000.0000,0000000.0,0007358.43,3.200000,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000025750.000000,            ,138125718,0000001.0000,0000000.0,0000000.22,1.392757,148125718,0000000.0000,0000000.0,0007108.53,3.195905,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000026000.000000,            ,138126018,0000001.0000,0000000.0,0000000.37,1.392757,148126018,0000000.0000,0000000.0,0006858.68,3.094923,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000026250.000000,            ,138126218,0000000.0000,0000000.0,0000000.61,1.392757,148126218,0000000.0000,0000000.0,0006608.91,2.994460,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000026500.000000,            ,138126518,0000001.0000,0000000.0,0000001.00,1.395375,148126518,0000000.0000,0000000.0,0006359.28,2.894479,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000026750.000000,            ,138126718,0000001.0000,0000000.0,0000001.52,1.339203,148126718,0000000.0000,0000000.0,0006109.82,2.794944,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000027000.000000,            ,138127018,0000001.0000,0000000.0,0000000.98,1.281916,148127018,0000000.0000,0000000.0,0005859.29,2.695814,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000027250.000000,            ,138127218,0000001.0000,0000000.0,0000000.92,1.219263,148127218,0000000.0000,0000000.0,0005609.22,2.597047,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000027500.000000,            ,138127518,0000001.0000,0000000.0,0000001.01,1.172865,148127518,0000000.0000,0000000.0,0005359.31,2.498601,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000027750.000000,            ,188127718,0000001.0000,0000000.0,0000001.58,1.118092,198127718,0000000.0000,0000000.0,0005109.88,2.400428,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028000.000000,            ,188128018,0000001.0000,0000000.0,0000001.00,1.063627,198128018,0000000.0000,0000000.0,0004859.25,2.302479,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028250.000000,            ,188128218,0000001.0000,0000000.0,0000001.06,1.009451,198128218,0000000.0000,0000000.0,0004609.36,2.204700,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028500.000000,            ,188128518,0000001.0000,0000000.0,0000001.38,0.955547,198128518,0000000.0000,0000000.0,0004359.68,2.107033,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028625.000000,            ,138128618,0000001.0000,0000000.0,0000001.48,0.928690,148128618,0000000.0000,0000000.0,0004234.78,2.058222,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028750.000000,            ,188128718,0000001.0000,0000000.0,0000001.00,0.901893,198128718,0000000.0000,0000000.0,0004109.35,2.009414,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000028875.000000,            ,138128818,0000001.0000,0000000.0,0000000.91,0.868051,148128818,0000000.0000,0000000.0,0003984.22,1.960600,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000029000.000000,            ,188129018,0000001.0000,0000000.0,0000001.00,0.848469,198129018,0000000.0000,0000000.0,0003859.21,1.911771,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000029125.000000,            ,138129118,0000001.0000,0000000.0,0000001.10,0.821835,148129118,0000000.0000,0000000.0,0003734.15,1.862916,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000029250.000000,            ,188129218,0000001.0000,0000000.0,0000001.00,0.795249,198129218,0000000.0000,0000000.0,0003609.28,1.814025,0032858.31,0.160300
NK225E    ,OOP,202312  ,000000029375.000000,            ,138129318,0000001.0000,0000000.0,0000002.10,0.768708,148129318,0000000.0000,0000000.0,0003484.63,1.765086,0032858.31,0.160300
