NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.968270,199010018,0000000.0000,0000000.0,0023377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.00,0.968270,149132018,0000000.0000,0000000.0,0021377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.00,0.968270,149134018,0000000.0000,0000000.0,0019377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000000.0000,0000000.0,0000000.00,0.968270,199015018,0000000.0000,0000000.0,0018377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000000.0000,0000000.0,0000000.00,0.968270,149136018,0000000.0000,0000000.0,0017377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000000.0000,0000000.0,0000000.00,0.968270,199018018,0000000.0000,0000000.0,0015377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000000.00,0.968270,199019018,0000000.0000,0000000.0,0014377.41,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000000.02,0.968270,199019518,0000000.0000,0000000.0,0013877.43,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000000.0000,0000000.0,0000000.05,0.968270,149130018,0000000.0000,0000000.0,0013377.46,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000000.0000,0000000.0,0000000.11,0.968270,199010518,0000000.0000,0000000.0,0012877.52,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000001.0000,0000000.0,0000000.24,0.968270,199011018,0000000.0000,0000000.0,0012377.65,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000000.0000,0000000.0,0000000.49,0.968270,199011518,0000000.0000,0000000.0,0011877.90,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000001.0000,0000000.0,0000000.93,0.968270,199012018,0000000.0000,0000000.0,0011378.34,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000001.0000,0000000.0,0000001.01,0.924107,199012518,0000000.0000,0000000.0,0010878.42,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000001.0000,0000000.0,0000001.06,0.875949,199013018,0000000.0000,0000000.0,0010378.47,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000000.0000,0000000.0,0000001.07,0.828710,199013518,0000000.0000,0000000.0,0009878.48,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000001.0000,0000000.0,0000001.11,0.782340,199014018,0000000.0000,0000000.0,0009378.52,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000001.0000,0000000.0,0000000.92,0.754404,149014218,0000000.0000,0000000.0,0009128.33,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000001.0000,0000000.0,0000000.92,0.731719,149014518,0000000.0000,0000000.0,0008878.32,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000024750.000000,            ,139014718,0000001.0000,0000000.0,0000001.20,0.714315,149014718,0000000.0000,0000000.0,0008628.61,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000025000.000000,            ,139015018,0000001.0000,0000000.0,0000001.21,0.692025,149015018,0000000.0000,0000000.0,0008378.62,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000025250.000000,            ,139015218,0000001.0000,0000000.0,0000000.91,0.664805,149015218,0000000.0000,0000000.0,0008128.32,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000025500.000000,            ,139015518,0000001.0000,0000000.0,0000001.02,0.647990,149015518,0000000.0000,0000000.0,0007878.43,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000025750.000000,            ,139015718,0000001.0000,0000000.0,0000000.90,0.621093,149015718,0000000.0000,0000000.0,0007628.31,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000026000.000000,            ,139016018,0000001.0000,0000000.0,0000000.90,0.599490,149016018,0000000.0000,0000000.0,0007378.31,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000026250.000000,            ,139016218,0000001.0000,0000000.0,0000000.97,0.582008,149016218,0000000.0000,0000000.0,0007128.38,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000026500.000000,            ,139016518,0000001.0000,0000000.0,0000001.04,0.561951,149016518,0000000.0000,0000000.0,0006878.63,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000026750.000000,            ,139016718,0000001.0000,0000000.0,0000001.04,0.540833,149016718,0000000.0000,0000000.0,0006628.45,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000027000.000000,            ,139017018,0000001.0000,0000000.0,0000001.22,0.519860,149017018,0000000.0000,0000000.0,0006378.63,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000027250.000000,            ,139017218,0000001.0000,0000000.0,0000001.04,0.499029,149017218,0000000.0000,0000000.0,0006129.17,0.010000,0033377.42,0.136900
NK225E    ,OOP,202401  ,000000027500.000000,            ,139017518,0000001.0000,0000000.0,0000001.41,0.493966,149017518,0000000.0000,0000000.0,0005879.18,0.010000,0033377.42,0.136900
