NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.602553,199140018,0000000.0000,0000000.0,0026024.96,3.181547,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.602553,149142018,0000000.0000,0000000.0,0024024.96,2.748029,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.602553,149144018,0000000.0000,0000000.0,0022024.96,2.383687,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000000.0000,0000000.0,0000000.00,0.602553,149146018,0000000.0000,0000000.0,0020024.96,2.068906,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.602553,199028018,0000000.0000,0000000.0,0018024.96,1.791189,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.602553,199029018,0000000.0000,0000000.0,0017024.96,1.663471,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.00,0.602553,199029518,0000000.0000,0000000.0,0016524.96,1.602021,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000000.00,0.602553,149260018,0000000.0000,0000000.0,0016024.96,1.542053,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000001.0000,0000000.0,0000000.96,1.022169,199020518,0000000.0000,0000000.0,0015524.96,1.483486,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000000.00,0.602553,199021018,0000000.0000,0000000.0,0015024.96,1.426241,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000000.0000,0000000.0,0000000.00,0.602553,199021518,0000000.0000,0000000.0,0014524.96,1.370245,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000001.0000,0000000.0,0000000.00,0.602553,199022018,0000000.0000,0000000.0,0014024.96,1.315432,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000000.0000,0000000.0,0000000.00,0.602553,199022518,0000000.0000,0000000.0,0013524.96,1.261737,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000000.0000,0000000.0,0000000.00,0.602553,199023018,0000000.0000,0000000.0,0013024.97,1.209100,0036026.94,0.189400
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000001.0000,0000000.0,0000000.01,0.602553,199023518,0000000.0000,0000000.0,0012524.98,1.157463,0036026.94,0.189400
