NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000001.0000,0000000.0,0000000.00,0.898414,199010018,0000000.0000,0000000.0,0023288.27,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.00,0.898414,149132018,0000000.0000,0000000.0,0021288.26,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000000.0000,0000000.0,0000000.00,0.898414,149134018,0000000.0000,0000000.0,0019288.26,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000000.0000,0000000.0,0000000.00,0.898414,199015018,0000000.0000,0000000.0,0018288.26,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000000.0000,0000000.0,0000000.00,0.898414,149136018,0000000.0000,0000000.0,0017288.25,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000001.0000,0000000.0,0000000.00,0.898414,199018018,0000000.0000,0000000.0,0015288.25,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000000.0000,0000000.0,0000000.00,0.898414,199019018,0000000.0000,0000000.0,0014288.26,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000000.02,0.898414,199019518,0000000.0000,0000000.0,0013788.27,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000000.0000,0000000.0,0000000.05,0.898414,149130018,0000000.0000,0000000.0,0013288.30,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000000.0000,0000000.0,0000000.11,0.898414,199010518,0000000.0000,0000000.0,0012788.36,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000000.0000,0000000.0,0000000.23,0.898414,199011018,0000000.0000,0000000.0,0012288.48,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000001.0000,0000000.0,0000000.47,0.898414,199011518,0000000.0000,0000000.0,0011788.72,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000001.0000,0000000.0,0000000.91,0.898414,199012018,0000000.0000,0000000.0,0011289.15,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000000.0000,0000000.0,0000001.68,0.859135,199012518,0000000.0000,0000000.0,0010789.92,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000001.0000,0000000.0,0000000.86,0.804515,199013018,0000000.0000,0000000.0,0010289.11,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000001.0000,0000000.0,0000000.80,0.756537,199013518,0000000.0000,0000000.0,0009789.05,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000001.0000,0000000.0,0000000.80,0.713787,199014018,0000000.0000,0000000.0,0009289.05,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000001.0000,0000000.0,0000000.86,0.696507,149014218,0000000.0000,0000000.0,0009039.10,0.010000,0033288.29,0.153800
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000001.0000,0000000.0,0000000.66,0.661304,149014518,0000000.0000,0000000.0,0008788.90,0.010000,0033288.29,0.153800
