NK225E    ,OOP,202312  ,000000008000.000000,            ,138248018,0000000.0000,0000000.0,0000000.00,1.050000,148248018,0000000.0000,0000000.0,0025445.89,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000010000.000000,            ,188120018,0000000.0000,0000000.0,0000000.00,1.050000,198120018,0000000.0000,0000000.0,0023445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000010500.000000,            ,188120518,0000000.0000,0000000.0,0000000.00,1.050000,198120518,0000000.0000,0000000.0,0022945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000011000.000000,            ,188121018,0000000.0000,0000000.0,0000000.00,1.050000,198121018,0000000.0000,0000000.0,0022445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000011500.000000,            ,188121518,0000000.0000,0000000.0,0000000.00,1.050000,198121518,0000000.0000,0000000.0,0021945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000012000.000000,            ,188122018,0000000.0000,0000000.0,0000000.00,1.050000,198122018,0000000.0000,0000000.0,0021445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000012500.000000,            ,188122518,0000000.0000,0000000.0,0000000.00,1.050000,198122518,0000000.0000,0000000.0,0020945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000012750.000000,            ,188122718,0000000.0000,0000000.0,0000000.00,1.050000,198122718,0000000.0000,0000000.0,0020695.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000013000.000000,            ,188123018,0000000.0000,0000000.0,0000000.00,1.050000,198123018,0000000.0000,0000000.0,0020445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000013250.000000,            ,188123218,0000000.0000,0000000.0,0000000.00,1.050000,198123218,0000000.0000,0000000.0,0020195.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000013500.000000,            ,188123518,0000000.0000,0000000.0,0000000.00,1.050000,198123518,0000000.0000,0000000.0,0019945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000013750.000000,            ,188123718,0000000.0000,0000000.0,0000000.00,1.050000,198123718,0000000.0000,0000000.0,0019695.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000014000.000000,            ,188124018,0000000.0000,0000000.0,0000000.00,1.050000,198124018,0000000.0000,0000000.0,0019445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000014250.000000,            ,188124218,0000000.0000,0000000.0,0000000.00,1.050000,198124218,0000000.0000,0000000.0,0019195.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000014500.000000,            ,188124518,0000000.0000,0000000.0,0000000.00,1.050000,198124518,0000000.0000,0000000.0,0018945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000014750.000000,            ,188124718,0000000.0000,0000000.0,0000000.00,1.050000,198124718,0000000.0000,0000000.0,0018695.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000015000.000000,            ,188125018,0000000.0000,0000000.0,0000000.00,1.050000,198125018,0000000.0000,0000000.0,0018445.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000015250.000000,            ,188125218,0000000.0000,0000000.0,0000000.00,1.050000,198125218,0000000.0000,0000000.0,0018195.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000015500.000000,            ,188125518,0000000.0000,0000000.0,0000000.00,1.050000,198125518,0000000.0000,0000000.0,0017945.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000015750.000000,            ,188125718,0000000.0000,0000000.0,0000000.00,1.050000,198125718,0000000.0000,0000000.0,0017695.88,3.200000,0033445.90,0.152200
NK225E    ,OOP,202312  ,000000016000.000000,            ,188126018,0000000.0000,0000000.0,0000000.00,1.050000,198126018,0000000.0000,0000000.0,0017445.88,3.200000,0033445.90,0.152200
