NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.906195,199140018,0000000.0000,0000000.0,0026863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.906195,149142018,0000000.0000,0000000.0,0024863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.906195,149144018,0000000.0000,0000000.0,0022863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000001.0000,0000000.0,0000000.00,0.906195,149146018,0000000.0000,0000000.0,0020863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.906195,199028018,0000000.0000,0000000.0,0018863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.906195,199029018,0000000.0000,0000000.0,0017863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.00,0.906195,199029518,0000000.0000,0000000.0,0017363.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000000.00,0.906195,149260018,0000000.0000,0000000.0,0016863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000000.00,0.906195,199020518,0000000.0000,0000000.0,0016363.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000000.00,0.906195,199021018,0000000.0000,0000000.0,0015863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000000.0000,0000000.0,0000000.00,0.906195,199021518,0000000.0000,0000000.0,0015363.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000000.0000,0000000.0,0000000.00,0.906195,199022018,0000000.0000,0000000.0,0014863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000001.0000,0000000.0,0000000.00,0.906195,199022518,0000000.0000,0000000.0,0014363.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000001.0000,0000000.0,0000000.00,0.906195,199023018,0000000.0000,0000000.0,0013863.28,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000001.0000,0000000.0,0000000.00,0.906195,199023518,0000000.0000,0000000.0,0013363.29,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000000.0000,0000000.0,0000000.00,0.906195,199024018,0000000.0000,0000000.0,0012863.29,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000001.0000,0000000.0,0000000.00,0.906195,199024518,0000000.0000,0000000.0,0012363.29,3.200000,0036863.28,0.171900
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000001.0000,0000000.0,0000000.00,0.906195,199025018,0000000.0000,0000000.0,0011863.29,3.200000,0036863.28,0.171900
