NK225E    ,OOP,202403  ,000000010000.000000,            ,189150018,0000000.0000,0000000.0,0000000.00,0.848643,199150018,0000000.0000,0000000.0,0028137.33,0.848643,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000012000.000000,            ,189152018,0000000.0000,0000000.0,0000000.00,0.848643,199152018,0000000.0000,0000000.0,0026137.40,1.705199,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000013000.000000,            ,189153018,0000000.0000,0000000.0,0000000.00,0.848643,199153018,0000000.0000,0000000.0,0025137.44,1.590984,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000014000.000000,            ,189154018,0000000.0000,0000000.0,0000000.00,0.848643,199154018,0000000.0000,0000000.0,0024137.48,1.485440,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000015000.000000,            ,189035018,0000000.0000,0000000.0,0000000.00,0.848643,199035018,0000000.0000,0000000.0,0023137.52,1.387317,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000016000.000000,            ,189036018,0000000.0000,0000000.0,0000000.01,0.848643,199036018,0000000.0000,0000000.0,0022137.57,1.295613,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000016500.000000,            ,189036518,0000000.0000,0000000.0,0000000.03,0.848643,199036518,0000000.0000,0000000.0,0021637.60,1.251906,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000017000.000000,            ,189037018,0000000.0000,0000000.0,0000000.06,0.848643,199037018,0000000.0000,0000000.0,0021137.65,1.209509,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000018000.000000,            ,189038018,0000001.0000,0000000.0,0000000.20,0.848643,199038018,0000000.0000,0000000.0,0020137.83,1.128331,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000019000.000000,            ,189039018,0000001.0000,0000000.0,0000000.59,0.848643,199039018,0000000.0000,0000000.0,0019138.26,1.051514,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000019500.000000,            ,189039518,0000001.0000,0000000.0,0000000.97,0.848643,199039518,0000000.0000,0000000.0,0018638.65,1.014589,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000020000.000000,            ,189030018,0000001.0000,0000000.0,0000001.50,0.846826,199030018,0000000.0000,0000000.0,0018139.14,0.978580,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000020500.000000,            ,189030518,0000002.0000,0000000.0,0000001.50,0.816188,199030518,0000000.0000,0000000.0,0017639.15,0.943440,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000021000.000000,            ,189031018,0000000.0000,0000000.0,0000001.50,0.786262,199031018,0000000.0000,0000000.0,0017139.17,0.909121,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000021500.000000,            ,189031518,0000000.0000,0000000.0,0000001.50,0.757011,199031518,0000000.0000,0000000.0,0016639.19,0.875583,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000021750.000000,            ,189031718,0000001.0000,0000000.0,0000001.50,0.742629,199031718,0000000.0000,0000000.0,0016389.19,0.859094,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000022000.000000,            ,189032018,0000000.0000,0000000.0,0000001.50,0.728403,199032018,0000000.0000,0000000.0,0016139.20,0.842786,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000022250.000000,            ,189032218,0000002.0000,0000000.0,0000001.50,0.714330,199032218,0000000.0000,0000000.0,0015889.21,0.826653,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000022500.000000,            ,189032518,0000000.0000,0000000.0,0000001.50,0.700406,199032518,0000000.0000,0000000.0,0015639.28,0.810692,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000022750.000000,            ,139032718,0000000.0000,0000000.0,0000001.59,0.690000,149032718,0000000.0000,0000000.0,0015389.39,0.794898,0038157.94,0.176800
NK225E    ,OOP,202403  ,000000023000.000000,            ,139033018,0000002.0000,0000000.0,0000001.50,0.672989,149033018,0000000.0000,0000000.0,0015139.71,0.779266,0038157.94,0.176800
