NK225E    ,OOP,202401  ,000000010000.000000,            ,189010018,0000000.0000,0000000.0,0000000.00,0.739545,199010018,0000000.0000,0000000.0,0023166.80,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000012000.000000,            ,139132018,0000000.0000,0000000.0,0000000.00,0.739545,149132018,0000000.0000,0000000.0,0021166.87,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000014000.000000,            ,139134018,0000001.0000,0000000.0,0000000.00,0.739545,149134018,0000000.0000,0000000.0,0019166.95,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000015000.000000,            ,189015018,0000000.0000,0000000.0,0000000.01,0.739545,199015018,0000000.0000,0000000.0,0018166.99,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000016000.000000,            ,139136018,0000000.0000,0000000.0,0000000.06,0.739545,149136018,0000000.0000,0000000.0,0017167.08,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000018000.000000,            ,189018018,0000001.0000,0000000.0,0000000.78,0.739545,199018018,0000000.0000,0000000.0,0015167.88,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000019000.000000,            ,189019018,0000001.0000,0000000.0,0000000.91,0.685858,199019018,0000000.0000,0000000.0,0014168.05,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000019500.000000,            ,189019518,0000000.0000,0000000.0,0000001.48,0.681946,199019518,0000000.0000,0000000.0,0013668.52,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000020000.000000,            ,139130018,0000001.0000,0000000.0,0000001.48,0.651390,149130018,0000000.0000,0000000.0,0013168.54,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000020500.000000,            ,189010518,0000000.0000,0000000.0,0000001.48,0.621541,199010518,0000000.0000,0000000.0,0012668.55,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000021000.000000,            ,189011018,0000000.0000,0000000.0,0000001.48,0.592359,199011018,0000000.0000,0000000.0,0012168.56,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000021500.000000,            ,189011518,0000002.0000,0000000.0,0000001.47,0.563810,199011518,0000000.0000,0000000.0,0011668.57,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000022000.000000,            ,189012018,0000002.0000,0000000.0,0000001.47,0.535859,199012018,0000000.0000,0000000.0,0011168.59,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000022500.000000,            ,189012518,0000002.0000,0000000.0,0000002.46,0.532620,199012518,0000000.0000,0000000.0,0010668.60,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000023000.000000,            ,189013018,0000003.0000,0000000.0,0000002.46,0.504655,199013018,0000000.0000,0000000.0,0010169.52,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000023500.000000,            ,189013518,0000003.0000,0000000.0,0000002.46,0.477213,199013518,0000000.0000,0000000.0,0009669.52,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000024000.000000,            ,189014018,0000003.0000,0000000.0,0000002.45,0.450266,199014018,0000000.0000,0000000.0,0009170.05,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000024250.000000,            ,139014218,0000003.0000,0000000.0,0000003.00,0.445587,149014218,0000000.0000,0000000.0,0008920.43,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000024500.000000,            ,139014518,0000003.0000,0000000.0,0000002.94,0.431466,149014518,0000000.0000,0000000.0,0008670.43,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000024750.000000,            ,139014718,0000000.0000,0000000.0,0000003.44,0.424787,149014718,0000000.0000,0000000.0,0008420.42,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000025000.000000,            ,139015018,0000004.0000,0000000.0,0000003.43,0.411440,149015018,0000000.0000,0000000.0,0008170.42,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000025250.000000,            ,139015218,0000004.0000,0000000.0,0000004.00,0.404574,149015218,0000000.0000,0000000.0,0007921.32,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000025500.000000,            ,139015518,0000005.0000,0000000.0,0000004.42,0.395499,149015518,0000000.0000,0000000.0,0007671.31,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000025750.000000,            ,139015718,0000005.0000,0000000.0,0000004.91,0.386621,149015718,0000000.0000,0000000.0,0007421.30,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000026000.000000,            ,139016018,0000005.0000,0000000.0,0000005.00,0.374029,149016018,0000000.0000,0000000.0,0007171.74,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000026250.000000,            ,139016218,0000006.0000,0000000.0,0000005.39,0.363877,149016218,0000000.0000,0000000.0,0006922.17,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000026500.000000,            ,139016518,0000006.0000,0000000.0,0000005.39,0.350565,149016518,0000000.0000,0000000.0,0006672.16,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000026750.000000,            ,139016718,0000006.0000,0000000.0,0000006.37,0.344026,149016718,0000000.0000,0000000.0,0006423.03,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000027000.000000,            ,139017018,0000007.0000,0000000.0,0000006.86,0.333642,149017018,0000000.0000,0000000.0,0006173.01,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000027250.000000,            ,139017218,0000007.0000,0000000.0,0000007.00,0.321087,149017218,0000000.0000,0000000.0,0005923.87,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000027500.000000,            ,139017518,0000008.0000,0000000.0,0000007.99,0.312965,149017518,0000000.0000,0000000.0,0005674.27,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000027750.000000,            ,139017718,0000009.0000,0000000.0,0000008.31,0.299555,149017718,0000000.0000,0000000.0,0005425.12,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028000.000000,            ,139018018,0000009.0000,0000000.0,0000009.00,0.290629,149018018,0000000.0000,0000000.0,0005175.51,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028250.000000,            ,139018218,0000011.0000,0000000.0,0000009.77,0.280254,149018218,0000000.0000,0000000.0,0004926.34,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028500.000000,            ,139018518,0000010.0000,0000000.0,0000010.00,0.267578,149018518,0000000.0000,0000000.0,0004677.15,0.010000,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028625.000000,            ,139018618,0000012.0000,0000000.0,0000011.99,0.267570,149018618,0000000.0000,0000000.0,0004552.99,0.220572,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028750.000000,            ,139018718,0000012.0000,0000000.0,0000011.99,0.260690,149018718,0000000.0000,0000000.0,0004428.38,0.214647,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000028875.000000,            ,139018818,0000013.0000,0000000.0,0000012.99,0.256792,149018818,0000000.0000,0000000.0,0004304.21,0.208737,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029000.000000,            ,139019018,0000014.0000,0000000.0,0000014.00,0.252637,149019018,0000000.0000,0000000.0,0004179.60,0.202841,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029125.000000,            ,139019118,0000014.0000,0000000.0,0000014.63,0.247319,149019118,0000000.0000,0000000.0,0004055.42,0.196957,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029250.000000,            ,139019218,0000016.0000,0000000.0,0000016.00,0.243652,149019218,0000000.0000,0000000.0,0003931.23,0.218361,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029375.000000,            ,139019318,0000017.0000,0000000.0,0000016.57,0.237908,149019318,0000000.0000,0000000.0,0003807.03,0.211854,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029500.000000,            ,139019518,0000018.0000,0000000.0,0000017.99,0.233888,149019518,0000000.0000,0000000.0,0003683.69,0.205355,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029625.000000,            ,139019618,0000019.0000,0000000.0,0000019.00,0.228750,149019618,0000000.0000,0000000.0,0003559.48,0.198863,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029750.000000,            ,139019718,0000020.0000,0000000.0,0000020.00,0.223454,149019718,0000000.0000,0000000.0,0003436.12,0.192376,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000029875.000000,            ,139019818,0000024.0000,0000000.0,0000021.91,0.221483,149019818,0000000.0000,0000000.0,0003312.76,0.200307,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030000.000000,            ,139010018,0000024.0000,0000000.0,0000024.00,0.215722,149010018,0000000.0000,0000000.0,0003189.38,0.193445,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030125.000000,            ,139010118,0000027.0000,0000000.0,0000025.80,0.212828,149010118,0000000.0000,0000000.0,0003066.85,0.197060,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030250.000000,            ,139010218,0000031.0000,0000000.0,0000030.99,0.210747,149010218,0000000.0000,0000000.0,0002944.31,0.198442,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030375.000000,            ,139010318,0000034.0000,0000000.0,0000031.64,0.205555,149010318,0000000.0000,0000000.0,0002821.75,0.191051,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030500.000000,            ,139010518,0000036.0000,0000000.0,0000036.00,0.201293,149010518,0000000.0000,0000000.0,0002700.04,0.190719,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030625.000000,            ,139010618,0000040.0000,0000000.0,0000038.94,0.197731,149010618,0000000.0000,0000000.0,0002578.74,0.183101,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030750.000000,            ,139010718,0000045.0000,0000000.0,0000045.00,0.194659,149010718,0000000.0000,0000000.0,0002458.29,0.181476,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000030875.000000,            ,139010818,0000050.0000,0000000.0,0000048.19,0.191006,149010818,0000000.0000,0000000.0,0002338.25,0.178997,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031000.000000,            ,139011018,0000057.0000,0000000.0,0000056.99,0.188473,149011018,0000000.0000,0000000.0,0002218.61,0.180367,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031125.000000,            ,139011118,0000062.0000,0000000.0,0000062.00,0.183727,149011118,0000000.0000,0000000.0,0002100.71,0.176201,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031250.000000,            ,139011218,0000070.0000,0000000.0,0000069.99,0.180664,149011218,0000000.0000,0000000.0,0001983.20,0.171545,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031375.000000,            ,139011318,0000078.0000,0000000.0,0000078.00,0.176918,149011318,0000000.0000,0000000.0,0001867.42,0.169914,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031500.000000,            ,139011518,0000091.0000,0000000.0,0000090.99,0.175506,149011518,0000000.0000,0000000.0,0001752.49,0.170395,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031625.000000,            ,139011618,0000100.0000,0000000.0,0000100.00,0.170933,149011618,0001590.0000,0000000.0,0001640.19,0.163896,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031750.000000,            ,139011718,0000115.0000,0000000.0,0000114.99,0.168814,149011718,0000000.0000,0000000.0,0001527.82,0.162370,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000031875.000000,            ,139011818,0000140.0000,0000000.0,0000131.67,0.166524,149011818,0000000.0000,0000000.0,0001419.94,0.162169,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032000.000000,            ,139012018,0000160.0000,0000000.0,0000159.99,0.168259,149012018,0000985.0000,0000000.0,0001318.05,0.162855,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032125.000000,            ,139012118,0000170.0000,0000000.0,0000169.99,0.161154,149012118,0000000.0000,0000000.0,0001215.10,0.156011,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032250.000000,            ,139012218,0000200.0000,0000000.0,0000199.99,0.161135,149012218,0001080.0000,0000000.0,0001114.60,0.156352,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032375.000000,            ,139012318,0000225.0000,0000000.0,0000224.99,0.158004,149012318,0000725.0000,0000000.0,0001016.57,0.153480,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032500.000000,            ,139012518,0000255.0000,0000000.0,0000254.99,0.155533,149012518,0000815.0000,0000000.0,0000923.48,0.151236,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032625.000000,            ,139012618,0000290.0000,0000000.0,0000290.00,0.153533,149012618,0000805.0000,0000000.0,0000805.00,0.144518,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032750.000000,            ,139012718,0000335.0000,0000000.0,0000335.00,0.153418,149012718,0000745.0000,0000000.0,0000745.00,0.151031,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000032875.000000,            ,139012818,0000380.0000,0000000.0,0000380.00,0.151908,149012818,0000665.0000,0000000.0,0000665.00,0.149586,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033000.000000,            ,139013018,0000430.0000,0000000.0,0000430.00,0.150540,149013018,0000580.0000,0000000.0,0000579.99,0.145278,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033125.000000,            ,139013118,0000475.0000,0000000.0,0000475.00,0.146301,149013118,0000500.0000,0000000.0,0000522.49,0.142567,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033250.000000,            ,139013218,0000545.0000,0000000.0,0000544.99,0.148004,149013218,0000445.0000,0000000.0,0000445.00,0.142796,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033375.000000,            ,139013318,0000890.0000,0000000.0,0000601.64,0.148259,149013318,0000345.0000,0000000.0,0000395.94,0.144487,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033500.000000,            ,139013518,0000700.0000,0000000.0,0000700.00,0.151606,149013518,0000340.0000,0000000.0,0000340.00,0.143205,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033625.000000,            ,139013618,0000000.0000,0000000.0,0000750.11,0.145872,149013618,0000265.0000,0000000.0,0000294.41,0.141899,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033750.000000,            ,139013718,0000000.0000,0000000.0,0000831.88,0.146363,149013718,0000250.0000,0000000.0,0000249.99,0.142226,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000033875.000000,            ,139013818,0000000.0000,0000000.0,0000918.68,0.145402,149013818,0000210.0000,0000000.0,0000210.00,0.141041,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034000.000000,            ,139014018,0000000.0000,0000000.0,0001008.00,0.146451,149014018,0000180.0000,0000000.0,0000180.00,0.141828,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034125.000000,            ,139014118,0000000.0000,0000000.0,0001104.90,0.144191,149014118,0000145.0000,0000000.0,0000145.00,0.139181,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034250.000000,            ,189014218,0000000.0000,0000000.0,0001204.65,0.144257,199014218,0000120.0000,0000000.0,0000119.99,0.138812,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034375.000000,            ,139014318,0000000.0000,0000000.0,0001308.67,0.145110,149014318,0000099.0000,0000000.0,0000099.00,0.138683,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034500.000000,            ,189014518,0000000.0000,0000000.0,0001415.53,0.144605,199014518,0000080.0000,0000000.0,0000080.00,0.137977,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034625.000000,            ,139014618,0000000.0000,0000000.0,0001525.25,0.148046,149014618,0000067.0000,0000000.0,0000067.00,0.139080,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034750.000000,            ,189014718,0000000.0000,0000000.0,0001638.46,0.147689,199014718,0000054.0000,0000000.0,0000054.00,0.138860,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000034875.000000,            ,139014818,0000000.0000,0000000.0,0001753.46,0.149184,149014818,0000044.0000,0000000.0,0000044.00,0.139279,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000035000.000000,            ,139135018,0000000.0000,0000000.0,0001869.66,0.149588,149135018,0000035.0000,0000000.0,0000035.00,0.139100,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000035125.000000,            ,139015118,0000000.0000,0000000.0,0001988.27,0.152922,149015118,0000029.0000,0000000.0,0000029.00,0.140344,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000035250.000000,            ,189015218,0000000.0000,0000000.0,0002108.11,0.155663,199015218,0000023.0000,0000000.0,0000023.00,0.140412,0033219.39,0.145400
NK225E    ,OOP,202401  ,000000035375.000000,            ,139015318,0000000.0000,0000000.0,0002229.19,0.157732,149015318,0000019.0000,0000000.0,0000019.00,0.141703,0033219.39,0.145400
