NK225E    ,OOP,202402  ,000000010000.000000,            ,189140018,0000000.0000,0000000.0,0000000.00,0.646068,199140018,0000000.0000,0000000.0,0026160.67,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000012000.000000,            ,139142018,0000000.0000,0000000.0,0000000.00,0.646068,149142018,0000000.0000,0000000.0,0024160.67,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000014000.000000,            ,139144018,0000000.0000,0000000.0,0000000.00,0.646068,149144018,0000000.0000,0000000.0,0022160.68,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000016000.000000,            ,139146018,0000000.0000,0000000.0,0000000.00,0.646068,149146018,0000000.0000,0000000.0,0020160.68,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000018000.000000,            ,189028018,0000000.0000,0000000.0,0000000.00,0.646068,199028018,0000000.0000,0000000.0,0018160.68,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000019000.000000,            ,189029018,0000000.0000,0000000.0,0000000.00,0.646068,199029018,0000000.0000,0000000.0,0017160.68,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000019500.000000,            ,189029518,0000000.0000,0000000.0,0000000.00,0.646068,199029518,0000000.0000,0000000.0,0016660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000020000.000000,            ,139260018,0000000.0000,0000000.0,0000000.00,0.646068,149260018,0000000.0000,0000000.0,0016160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000020500.000000,            ,189020518,0000000.0000,0000000.0,0000000.00,0.646068,199020518,0000000.0000,0000000.0,0015660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000021000.000000,            ,189021018,0000000.0000,0000000.0,0000000.00,0.646068,199021018,0000000.0000,0000000.0,0015160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000021500.000000,            ,189021518,0000000.0000,0000000.0,0000000.00,0.646068,199021518,0000000.0000,0000000.0,0014660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000022000.000000,            ,189022018,0000000.0000,0000000.0,0000000.00,0.646068,199022018,0000000.0000,0000000.0,0014160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000022500.000000,            ,189022518,0000000.0000,0000000.0,0000000.00,0.646068,199022518,0000000.0000,0000000.0,0013660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000023000.000000,            ,189023018,0000000.0000,0000000.0,0000000.00,0.646068,199023018,0000000.0000,0000000.0,0013160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000023500.000000,            ,189023518,0000000.0000,0000000.0,0000000.00,0.646068,199023518,0000000.0000,0000000.0,0012660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000024000.000000,            ,189024018,0000001.0000,0000000.0,0000000.00,0.646068,199024018,0000000.0000,0000000.0,0012160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000024500.000000,            ,189024518,0000000.0000,0000000.0,0000000.00,0.646068,199024518,0000000.0000,0000000.0,0011660.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000025000.000000,            ,189025018,0000001.0000,0000000.0,0000000.00,0.646068,199025018,0000000.0000,0000000.0,0011160.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000025250.000000,            ,139025218,0000000.0000,0000000.0,0000000.00,0.646068,149025218,0000000.0000,0000000.0,0010910.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000025500.000000,            ,139025518,0000000.0000,0000000.0,0000000.00,0.646068,149025518,0000000.0000,0000000.0,0010660.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000025750.000000,            ,139025718,0000000.0000,0000000.0,0000000.00,0.646068,149025718,0000000.0000,0000000.0,0010410.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000026000.000000,            ,139026018,0000001.0000,0000000.0,0000000.00,0.646068,149026018,0000000.0000,0000000.0,0010160.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000026250.000000,            ,139026218,0000001.0000,0000000.0,0000000.00,0.646068,149026218,0000000.0000,0000000.0,0009910.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000026500.000000,            ,139026518,0000000.0000,0000000.0,0000000.00,0.646068,149026518,0000000.0000,0000000.0,0009660.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000026750.000000,            ,139026718,0000000.0000,0000000.0,0000000.00,0.646068,149026718,0000000.0000,0000000.0,0009410.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000027000.000000,            ,139027018,0000000.0000,0000000.0,0000000.00,0.646068,149027018,0000000.0000,0000000.0,0009160.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000027250.000000,            ,139027218,0000001.0000,0000000.0,0000000.00,0.646068,149027218,0000000.0000,0000000.0,0008910.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000027500.000000,            ,139027518,0000001.0000,0000000.0,0000000.00,0.646068,149027518,0000000.0000,0000000.0,0008660.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000027750.000000,            ,139027718,0000001.0000,0000000.0,0000000.00,0.646068,149027718,0000000.0000,0000000.0,0008410.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000028000.000000,            ,139028018,0000001.0000,0000000.0,0000000.00,0.646068,149028018,0000000.0000,0000000.0,0008160.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000028250.000000,            ,139028218,0000001.0000,0000000.0,0000000.00,0.646068,149028218,0000000.0000,0000000.0,0007910.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000028500.000000,            ,139028518,0000001.0000,0000000.0,0000000.01,0.646068,149028518,0000000.0000,0000000.0,0007660.71,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000028750.000000,            ,139028718,0000000.0000,0000000.0,0000000.01,0.646068,149028718,0000000.0000,0000000.0,0007410.72,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000029000.000000,            ,139029018,0000001.0000,0000000.0,0000000.03,0.646068,149029018,0000000.0000,0000000.0,0007160.74,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000029250.000000,            ,139029218,0000001.0000,0000000.0,0000000.06,0.646068,149029218,0000000.0000,0000000.0,0006910.77,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000029500.000000,            ,139029518,0000001.0000,0000000.0,0000000.12,0.646068,149029518,0000000.0000,0000000.0,0006660.82,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000029750.000000,            ,139029718,0000001.0000,0000000.0,0000000.21,0.646068,149029718,0000000.0000,0000000.0,0006410.92,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030000.000000,            ,139020018,0000001.0000,0000000.0,0000000.37,0.646068,149020018,0000000.0000,0000000.0,0006161.07,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030250.000000,            ,139020218,0000001.0000,0000000.0,0000000.62,0.646068,149020218,0000000.0000,0000000.0,0005911.33,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030375.000000,            ,139020318,0000001.0000,0000000.0,0000000.80,0.646068,149020318,0000000.0000,0000000.0,0005786.51,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030500.000000,            ,139020518,0000001.0000,0000000.0,0000001.02,0.644368,149020518,0000000.0000,0000000.0,0005661.73,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030625.000000,            ,139020618,0000001.0000,0000000.0,0000001.15,0.630155,149020618,0000000.0000,0000000.0,0005536.86,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030750.000000,            ,139020718,0000001.0000,0000000.0,0000000.97,0.614840,149020718,0000000.0000,0000000.0,0005411.68,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000030875.000000,            ,139020818,0000001.0000,0000000.0,0000000.94,0.598794,149020818,0000000.0000,0000000.0,0005286.65,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031000.000000,            ,139021018,0000001.0000,0000000.0,0000001.00,0.587728,149021018,0000000.0000,0000000.0,0005161.83,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031125.000000,            ,139021118,0000001.0000,0000000.0,0000001.34,0.573653,149021118,0000000.0000,0000000.0,0005037.05,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031250.000000,            ,139021218,0000001.0000,0000000.0,0000000.99,0.559419,149021218,0000000.0000,0000000.0,0004912.31,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031375.000000,            ,139021318,0000002.0000,0000000.0,0000001.34,0.560961,149021318,0000000.0000,0000000.0,0004787.57,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031500.000000,            ,139021518,0000001.0000,0000000.0,0000001.33,0.546498,149021518,0000000.0000,0000000.0,0004662.58,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031625.000000,            ,139021618,0000002.0000,0000000.0,0000001.33,0.532062,149021618,0000000.0000,0000000.0,0004537.59,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031750.000000,            ,139021718,0000001.0000,0000000.0,0000001.32,0.517654,149021718,0000000.0000,0000000.0,0004412.61,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000031875.000000,            ,139021818,0000002.0000,0000000.0,0000001.32,0.503270,149021818,0000000.0000,0000000.0,0004287.62,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032000.000000,            ,139022018,0000001.0000,0000000.0,0000001.00,0.475964,149022018,0000000.0000,0000000.0,0004162.63,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032125.000000,            ,139022118,0000002.0000,0000000.0,0000002.00,0.495296,149022118,0000000.0000,0000000.0,0004037.64,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032250.000000,            ,139022218,0000002.0000,0000000.0,0000001.31,0.460256,149022218,0000000.0000,0000000.0,0003912.66,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032375.000000,            ,139022318,0000002.0000,0000000.0,0000001.30,0.445959,149022318,0000000.0000,0000000.0,0003787.67,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032500.000000,            ,139022518,0000002.0000,0000000.0,0000002.00,0.451375,149022518,0000000.0000,0000000.0,0003662.69,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032625.000000,            ,139022618,0000002.0000,0000000.0,0000001.29,0.417414,149022618,0000000.0000,0000000.0,0003537.70,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032750.000000,            ,139022718,0000001.0000,0000000.0,0000001.28,0.403163,149022718,0000000.0000,0000000.0,0003412.72,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000032875.000000,            ,139022818,0000002.0000,0000000.0,0000001.28,0.388924,149022818,0000000.0000,0000000.0,0003288.14,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033000.000000,            ,139023018,0000002.0000,0000000.0,0000001.27,0.374694,149023018,0000000.0000,0000000.0,0003163.51,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033125.000000,            ,139023118,0000002.0000,0000000.0,0000002.00,0.378451,149023118,0000000.0000,0000000.0,0003038.43,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033250.000000,            ,139023218,0000002.0000,0000000.0,0000002.00,0.363888,149023218,0000000.0000,0000000.0,0002914.10,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033375.000000,            ,139023318,0000003.0000,0000000.0,0000002.11,0.351605,149023318,0000000.0000,0000000.0,0002789.14,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033500.000000,            ,139023518,0000002.0000,0000000.0,0000002.00,0.334762,149023518,0000000.0000,0000000.0,0002664.18,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033625.000000,            ,139023618,0000003.0000,0000000.0,0000002.08,0.321791,149023618,0000000.0000,0000000.0,0002539.22,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033750.000000,            ,139023718,0000003.0000,0000000.0,0000003.00,0.320746,149023718,0002655.0000,0000000.0,0002414.27,0.010000,0036160.66,0.172600
NK225E    ,OOP,202402  ,000000033875.000000,            ,139023818,0000003.0000,0000000.0,0000003.00,0.305572,149023818,0000000.0000,0000000.0,0002289.33,0.010000,0036160.66,0.172600
